stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Pectinidae,1952,0.500634030095201,0.010616993602947,0.500634030095201,0.010616993602947
Pectinidae,1953,0.455605005880653,0.0116663079341377,0.455605005880653,0.0116663079341377
Pectinidae,1954,0.931646442773817,0.0323294606427889,0.931646442773817,0.0323294606427889
Pectinidae,1955,1.43114427838852,0.0297117677103711,1.43114427838852,0.0297117677103711
Pectinidae,1956,1.63388717056229,0.0271093193719384,1.63388717056229,0.0271093193719384
Pectinidae,1957,1.51953686625835,0.0349792651495605,1.51953686625835,0.0349792651495605
Pectinidae,1958,1.18146614251916,0.0269930458621776,1.18146614251916,0.0269930458621776
Pectinidae,1959,1.13612787384166,0.0327486006823854,1.13612787384166,0.0327486006823854
Pectinidae,1960,1.26435790928491,0.0364337594214275,1.26435790928491,0.0364337594214275
Pectinidae,1961,1.57845085570537,0.0336737015012296,1.57845085570537,0.0336737015012296
Pectinidae,1962,1.84236710184216,0.0596233244280628,1.84236710184216,0.0596233244280628
Pectinidae,1963,2.08775646432401,0.0577071655997057,2.08775646432401,0.0577071655997057
Pectinidae,1964,2.22747419746746,0.0548829032105397,2.22747419746746,0.0548829032105397
Pectinidae,1965,2.57412073945223,0.0757119513318597,2.57412073945223,0.0757119513318597
Pectinidae,1966,2.50552723865702,0.0926345156545623,2.50552723865702,0.0926345156545623
Pectinidae,1967,2.4403467269505,0.0972868026847644,2.4403467269505,0.0972868026847644
Pectinidae,1968,2.00706646237622,0.11917157590738,2.00706646237622,0.11917157590738
Pectinidae,1969,1.37161420912064,0.0607108831333996,1.37161420912064,0.0607108831333996
Pectinidae,1970,1.26076671999427,0.0449692774882254,1.26076671999427,0.0449692774882254
Pectinidae,1971,1.60344198608082,0.0696126178325471,1.60344198608082,0.0696126178325471
Pectinidae,1972,1.43505732648105,0.0950653262319119,1.43505732648105,0.0950653262319119
Pectinidae,1973,0.511553307073659,0.0311711109366729,0.511553307073659,0.0311711109366729
Pectinidae,1974,0.504427822253868,0.0690182892297412,0.504427822253868,0.0690182892297412
Pectinidae,1975,0.504828933316684,0.055205856585965,0.504828933316684,0.055205856585965
Pectinidae,1976,0.547859525993069,0.0303343217504214,0.547859525993069,0.0303343217504214
Pectinidae,1977,0.867134518873768,0.0797671365160661,0.867134518873768,0.0797671365160661
Pectinidae,1978,1.12002456715159,0.100971303670816,1.12002456715159,0.100971303670816
Pectinidae,1979,1.26260395612972,0.102619311284365,1.26260395612972,0.102619311284365
Pectinidae,1980,1.37228805587459,0.0751541528820815,1.37228805587459,0.0751541528820815
Pectinidae,1981,1.70423111121742,0.067502146259926,1.70423111121742,0.067502146259926
Pectinidae,1982,2.61470097048091,0.151784232245265,2.61470097048091,0.151784232245265
Pectinidae,1983,2.70731933596989,0.175078844825352,2.70731933596989,0.175078844825352
Pectinidae,1984,2.66420419673767,0.17755970763381,2.66420419673767,0.17755970763381
