variable,year,mean,sd,lower,upper
b_t,1951,78085.226185154,105259.19285849,9431.50747342851,242696.013829077
b_t,1952,51.6754746070397,148.888957619788,0.987768046158868,184.415620426283
b_t,1953,2.28549511525161,9.39020529091206,0.0279399959194593,7.94181789211256
b_t,1954,0.453173984818747,2.07891981798904,0.0104725187260137,1.41208971390113
b_t,1955,0.171233670490963,0.519162215866626,0.00820888610914317,0.627605547903237
b_t,1956,0.135781721724534,0.548675434205745,0.00740110728469816,0.39658183587197
b_t,1957,0.102083584822525,0.335556874394527,0.00698703684130345,0.294447660591387
b_t,1958,0.0898475639967722,0.237532376098537,0.00708603752104729,0.287736514561159
b_t,1959,0.0907512568537863,0.407418560320653,0.00642010761307056,0.271029446133015
b_t,1960,0.0927262417786709,0.242578453891237,0.0072650924499814,0.28111290159448
b_t,1961,0.0882404218727146,0.297901926584795,0.00703847831874505,0.264083062352135
b_t,1962,0.0744345074187908,0.155934250418544,0.00674261096427183,0.225433276281807
b_t,1963,0.0788710996133907,0.280617905465723,0.00673244053283697,0.226349734033041
b_t,1964,0.0766775544074457,0.18329526499485,0.00695090110114733,0.230497569530683
b_t,1965,0.0784629437004982,0.179599587413504,0.00697061619544359,0.235684304721012
b_t,1966,0.0696452653054263,0.117452652827643,0.00706128775797503,0.230481920778827
b_t,1967,0.0749915434436704,0.202338809660037,0.00654500814425555,0.205129433679329
b_t,1968,0.0650545994194391,0.14497447451148,0.00624076383691105,0.193669439886808
b_t,1969,0.0659850137259357,0.143163456961647,0.00654483182730293,0.193580469667722
b_t,1970,0.089427756909743,0.660938990617671,0.00704327069826621,0.214885887920795
b_t,1971,0.0763909702342851,0.167339301994335,0.00677970109929233,0.233953530186856
b_t,1972,0.0768888080033877,0.213111184032982,0.00659703086202532,0.223759667691082
b_t,1973,0.0718270266708635,0.148414434825847,0.00623957347552507,0.210049850379877
b_t,1974,0.0674081088111649,0.138734871020716,0.00637238679350864,0.197182466355018
b_t,1975,0.068534253735261,0.183927157260535,0.00663220904906367,0.196361013638013
b_t,1976,0.0768292915834331,0.225323870065782,0.00677690576090561,0.220518197334978
b_t,1977,0.0711748675327521,0.130865730260758,0.00623059869498584,0.232249069128042
b_t,1978,0.0670647685945621,0.135288647349561,0.00635815142807651,0.196872482485362
b_t,1979,0.0696271023357483,0.143075430344298,0.00681035304098238,0.211496523529482
b_t,1980,0.0686579512170249,0.129642415233055,0.00637514167805457,0.203143189892898
b_t,1981,0.0705171164538341,0.171155405275405,0.00640887964655714,0.197483700900858
b_t,1982,0.0707735773108463,0.150688062605546,0.00691566950323661,0.204351260343424
b_t,1983,0.0729388834012955,0.282276510917756,0.0062730135265039,0.209300801763917
b_t,1984,0.0732422770505897,0.24204751448056,0.00645102142361318,0.214383829552199
b_t,1985,0.0695660532303273,0.253351368899384,0.00661953292606047,0.199624093418244
b_t,1986,0.0663643375577104,0.191605087348619,0.0061058703141736,0.191269452064756
b_t,1987,0.0667845239818594,0.119251460550618,0.00625470336003812,0.200016090340907
b_t,1988,0.0704659863755423,0.160606694317657,0.00612199419285917,0.208781204410162
b_t,1989,0.0688744909203134,0.136876546426481,0.00626399906453643,0.2062315094042
b_t,1990,0.0670482273964196,0.160514173241234,0.00664669464534801,0.193602448686907
b_t,1991,0.0634559284117304,0.10406436287851,0.00651381125003878,0.20003463205771
b_t,1992,0.0671757417152845,0.121816624813081,0.00660981708634289,0.202954341248347
b_t,1993,0.063033778630162,0.100885812137664,0.00678798723232983,0.194360529558972
b_t,1994,0.0643371096200677,0.109014832641876,0.00642359342022385,0.19293716050357
b_t,1995,0.0674464300039256,0.19252215145278,0.00630021403960567,0.189506155277835
b_t,1996,0.0727269513087329,0.171389619980451,0.00683961367746674,0.24086986134565
b_t,1997,0.161190033601757,0.59191487283923,0.00762828195592013,0.517551442068654
b_t,1998,2.85524221608167,15.6817837702432,0.0466719049087315,8.92167054030558
b_t,1999,1456.99221141309,3617.48812181189,145.902952566374,5037.80686172865
b_t,2000,11575.1342006403,32144.1719095436,374.627700858091,43996.1303979873
b_t,2001,24581.7832161201,62217.389837883,698.631716629504,93777.7975455108
b_t,2002,32943.6410704083,122441.159778169,1016.08888599763,112786.993230102
b_t,2003,34151.9092623402,84513.5338728086,1228.48195524938,122853.052228443
b_t,2004,32170.5085998293,69828.8818924158,1093.08973356946,123270.014220323
b_t,2005,31657.480697562,78807.0213579714,929.859508560382,116352.582720214
b_t,2006,37674.9829641718,78507.5566531224,1265.00987286449,127823.689149097
b_t,2007,34159.4503272636,73968.6047093808,1321.15916078745,131594.403246083
b_t,2008,42207.0710489961,85490.815670184,1738.93838999599,147969.670408712
b_t,2009,43704.1547715432,85606.1319934971,2068.0135953579,153675.124023036
b_t,2010,47917.8507285881,88565.4481022148,2163.35621530292,168671.159326143
