variable,year,mean,sd,lower,upper
b_t,1951,504382.883597658,636682.816572872,107816.737176187,1358763.5220503
b_t,1952,191077.148276493,281043.117559854,17443.3761758436,572824.596518878
b_t,1953,161782.771624105,215520.405250259,27193.364689897,477831.805605276
b_t,1954,333032.221475929,466941.351007331,59972.1218894609,996438.213390843
b_t,1955,522845.100254988,766657.315721827,76576.0618543677,1591936.12410371
b_t,1956,574078.389537461,835458.803609894,106539.05136221,1735405.22460653
b_t,1957,541988.337351666,771156.710328637,98878.4914358784,1655440.04767034
b_t,1958,431047.312676714,609392.264918276,67078.0835238133,1311202.65221616
b_t,1959,412325.933379042,566405.435960611,69304.0908675937,1194212.03098934
b_t,1960,464768.676871035,660885.242414702,62869.4583692393,1365568.74874024
b_t,1961,554182.213102955,742761.43720087,104498.93207985,1662482.53906226
b_t,1962,670212.706869181,902811.59965064,88211.0960026796,1967345.47647353
b_t,1963,736846.722739432,1013715.68519206,124457.929504559,2203900.52462479
b_t,1964,782707.032470341,1322235.23091621,164132.550803123,2174524.42513699
b_t,1965,904931.291811205,1381993.29146151,175960.991140271,2656959.81655963
b_t,1966,892048.468243876,1157164.48490581,120821.129850139,2640069.29576707
b_t,1967,830063.553897888,1040060.54189589,166960.425825071,2374449.0602636
b_t,1968,724713.303001172,979197.522430919,106104.834222691,2153636.33202011
b_t,1969,481050.632050485,696945.144517688,93392.5740993174,1390858.65561139
b_t,1970,467744.492089099,636772.525156458,60269.8397640222,1431267.90048857
b_t,1971,587954.66562598,831173.023208074,92154.1209359145,1701836.39315632
b_t,1972,583974.600862165,847311.829737611,50740.7887137148,1890604.53807935
b_t,1973,196788.628696121,283818.799816346,20071.188620998,575644.436155778
b_t,1974,187713.463109045,293010.701626138,24460.1701663536,543911.596562185
b_t,1975,180669.497103744,250436.820636781,30936.5364937131,572208.030796424
b_t,1976,194948.153827721,270015.137003461,35443.8539614155,578077.868321109
b_t,1977,328838.372674566,494875.574667642,33516.8204777482,989150.903328855
b_t,1978,409551.474200589,557685.451137644,60030.2503153084,1262345.45893973
b_t,1979,476995.483953299,640499.818736967,49923.0887377901,1435656.03667343
b_t,1980,498292.758625729,667111.446656231,75060.2075437385,1504583.96884055
b_t,1981,584119.5443545,777272.800666959,117483.823300027,1780700.00100366
b_t,1982,913456.176956683,1281188.37035615,161405.882273168,2658364.43371848
b_t,1983,933172.875008842,1157642.25061323,167464.031760315,2692533.38662275
b_t,1984,948155.217064623,1240553.73412127,150004.480623024,2819454.8966726
b_t,1985,723700.062459021,984728.046249863,126525.216889487,2151122.50922316
b_t,1986,558812.57330727,742051.125183922,101056.601965772,1673470.27642296
b_t,1987,544784.351633095,977377.067330109,71016.9779871926,1635877.55791352
b_t,1988,309823.644451978,439571.280532732,56320.656294969,948936.886285968
b_t,1989,180194.683264902,249976.962527414,29627.4287817898,552631.631536628
b_t,1990,192013.288095842,264503.41654924,21044.4378656322,572734.452957624
b_t,1991,376627.488891857,535711.50598961,57808.8415528305,1115369.95688349
b_t,1992,756981.846142443,1115001.38270973,153519.0255378,2206079.74349291
b_t,1993,836978.270165749,1215911.99431355,108170.595916295,2520641.15897477
b_t,1994,642992.095653886,950222.810446872,53465.2339696822,2005739.84612615
b_t,1995,389216.952620787,552977.479339045,52055.9660324213,1169258.61033962
b_t,1996,304960.359374405,478120.041688921,21361.904866829,907046.579710299
b_t,1997,241874.052442686,345540.659026783,44993.7746697137,691677.213061847
b_t,1998,208262.256923895,295953.597983394,31908.8109820695,639647.354017256
b_t,1999,219933.720510069,300040.345515089,42007.6268605596,645162.674805625
b_t,2000,190596.190123155,293398.3730758,29562.0264643086,566116.515902665
b_t,2001,141610.426022857,215432.198364835,20520.7314482164,420614.12693072
b_t,2002,123323.709987123,168408.750309835,20607.1892796852,376845.25124482
b_t,2003,163699.532331947,227723.551628506,23345.0216475532,475536.180225818
b_t,2004,184621.627918358,261272.450025803,24840.6231284989,539533.863189674
b_t,2005,214553.084013549,295794.257473084,41450.9631894217,622215.290075513
b_t,2006,201776.320816948,285965.361484688,23752.9234482984,589697.948904425
b_t,2007,186461.334389712,264942.371157013,32750.9402110015,576033.293634402
b_t,2008,164236.254986354,234016.561787356,18732.2362289632,496371.426759412
b_t,2009,123658.607428073,170776.348217068,13952.5874406205,395616.481299651
b_t,2010,110486.801617145,172302.78793104,19659.8528901139,329628.075913661
b_t,2011,78990.1489692347,108965.588790722,9479.15738889294,243473.183113558
b_t,2012,36377.5207493677,45548.6674060783,6128.99391829365,108623.962864985
b_t,2013,39893.0456594782,58297.2004763908,7000.80777974713,116796.309641407
b_t,2014,48241.5254886922,68123.8358819901,7182.78205940672,140114.516404289
b_t,2015,56414.199621483,79717.783513405,8180.42055184809,173812.825755599
b_t,2016,82131.9980437338,140038.141244657,7632.52796189073,277350.595796334
b_t,2017,112535.407606284,219486.405076974,6553.84925011302,369766.450906337
b_t,2018,149500.735246466,369596.467888209,2550.44965942772,491063.056003773
b_t,2019,183963.741754197,458377.184487197,5.95346395774969e-05,593152.802596894
bmsy,1951,324189.161958302,394428.53274003,74755.0518343426,891482.191303763
ck,1951,0.00092958916380763,0.000674979397909395,0.000168259521141592,0.00200655344506747
ck,1952,0.00092958916380763,0.000674979397909395,0.000168259521141592,0.00200655344506747
ck,1953,0.00092958916380763,0.000674979397909395,0.000168259521141592,0.00200655344506747
ck,1954,0.00526767192824323,0.0038248832548199,0.000953470619802354,0.011370469522049
ck,1955,0.00743671331046104,0.00539983518327516,0.00134607616913273,0.0160524275605398
ck,1956,0.00774657636506358,0.00562482831591162,0.00140216267617993,0.0167212787088956
ck,1957,0.0092958916380763,0.00674979397909395,0.00168259521141592,0.0200655344506747
ck,1958,0.00557753498284578,0.00404987638745637,0.00100955712684955,0.0120393206704048
ck,1959,0.00650712414665341,0.00472485578536576,0.00117781664799114,0.0140458741154723
ck,1960,0.00805643941966612,0.00584982144854809,0.00145824918322713,0.0173901298572514
ck,1961,0.0092958916380763,0.00674979397909395,0.00168259521141592,0.0200655344506747
ck,1962,0.0192115093853577,0.0139495742234608,0.00347736343692623,0.0414687711980611
ck,1963,0.0210706877129729,0.0152995330192796,0.00381388247920942,0.0454818780881961
ck,1964,0.0213805507675755,0.0155245261519161,0.00386996898625661,0.0461507292365519
ck,1965,0.0340849360062798,0.0247492445900111,0.0061695157751917,0.0735736263191407
ck,1966,0.0405920601529332,0.0294741003753769,0.00734733242318284,0.087619500434613
ck,1967,0.0415216493167408,0.0301490797732863,0.00751559194432444,0.0896260538796805
ck,1968,0.0418315123713433,0.0303740729059228,0.00757167845137163,0.0902949050280363
ck,1969,0.0145635635663195,0.0105746772339139,0.00263606583121827,0.0314360039727237
ck,1970,0.00991561774728138,0.00719978024436688,0.00179476822551031,0.0214032367473864
ck,1971,0.0195213724399602,0.0141745673560973,0.00353344994397343,0.0421376223464169
ck,1972,0.0238594552043958,0.0173244712130078,0.00431866104263419,0.0515015384233985
ck,1973,0.00278876749142289,0.00202493819372818,0.000504778563424776,0.00601966033520242
ck,1974,0.00608880902293997,0.00442111505630654,0.00110209986347743,0.013142925065192
ck,1975,0.004874145848898,0.00353914197637159,0.000882240755852413,0.0105210285636371
ck,1976,0.00290651545217185,0.00211043558413004,0.000526091436102711,0.00627382377157763
ck,1977,0.0120970536516833,0.00878373189812759,0.00218961723512258,0.0261119488318114
ck,1978,0.0197785587752803,0.0143613116561856,0.0035800017448226,0.0426927687995523
