variable,year,mean,sd,lower,upper
b_t,1951,21810.6400198128,4935.54268011676,14419.8849104862,29567.9660682207
b_t,1952,24891.8387368253,5769.96975540037,16090.4347180661,34361.6508524738
b_t,1953,24241.0340914585,5515.85677394199,16373.8416469169,33260.5959218241
b_t,1954,23392.0627253466,5390.23840659097,15363.8271570874,32210.2426121663
b_t,1955,22598.7233971482,5285.63729849292,14910.5719168964,32424.5572651637
b_t,1956,22130.6794295677,4909.14456926243,15395.9904946794,31297.9260054586
b_t,1957,19792.6615384915,4456.8523402135,12670.1389158219,27470.8940835575
b_t,1958,19444.660496997,3940.44069753449,13035.7838484364,26165.6394004674
b_t,1959,17897.6875493078,3479.16330820611,13088.9565649134,24277.2739007708
b_t,1960,17311.6738791884,3520.93370109844,11887.9402147411,23226.1043259278
b_t,1961,17267.1587305891,3897.23331678496,11407.7558171391,23402.2201941205
b_t,1962,14227.6911798009,3125.32042008321,9404.44399823878,19220.6597475793
b_t,1963,13764.2382287217,3147.75425220534,8682.48458825669,18507.542202577
b_t,1964,12935.5360118835,2860.08698269953,8381.87584193014,17297.6921188869
b_t,1965,11375.9960535087,2367.42593824076,7254.14728212931,15098.5851245069
b_t,1966,8753.04506974394,1972.41437572595,5922.9317048169,11901.1054228537
b_t,1967,7982.20918525108,1711.43029873255,5809.29893470936,11086.0969667476
b_t,1968,6820.81798797497,1520.48593388154,4625.20507163047,9361.73707543137
b_t,1969,6931.93591276788,1608.47674321526,4566.39746878822,9705.75625997287
b_t,1970,9608.96517556253,2071.14283621739,6670.02923372182,13275.226265596
b_t,1971,10256.7204819067,2302.39941340109,6637.93099197388,13854.0669832009
b_t,1972,10954.8448482501,2554.3156023223,7048.88279248266,15152.3500252725
b_t,1973,9618.89613481106,2094.64801606836,6684.39098166179,13171.3111389469
b_t,1974,8429.77517215572,1811.47964574962,5700.15163424258,11512.6932067661
b_t,1975,8158.17601456116,1817.44526144281,5546.22080672689,11204.2009372374
b_t,1976,9434.49050762665,1930.20762323983,6747.87124525231,12990.7208590931
b_t,1977,10326.8076481773,2143.16835663676,7372.3090257442,13976.7443289413
b_t,1978,8679.98890226647,1870.16593607202,5569.45702216426,11721.3430185149
b_t,1979,8292.59868450694,1829.74629571148,5398.49806308758,11294.8734365267
b_t,1980,10099.358299063,1906.59587712357,6919.38129303959,13112.4171193194
b_t,1981,10019.1305687609,2059.26367743231,7072.25291100105,13670.5905615835
b_t,1982,9629.44338882761,2074.77415636975,6689.43011273476,12915.2529264952
b_t,1983,9834.31560735875,2176.66455099152,6401.28232678328,13043.9517945774
b_t,1984,10812.4521914888,2180.68306154628,7298.6340505781,14036.7757435156
b_t,1985,10709.22948144,2173.2704962934,7420.77741662186,14439.9060244839
b_t,1986,12486.0362184766,2514.90429436684,8416.72609021279,16522.5033556737
b_t,1987,16018.7306621593,3231.73605855834,11445.6901524771,21525.2425016979
b_t,1988,13765.9876443048,2789.04522833574,9933.2880887366,18893.646178687
b_t,1989,12502.8915528653,2615.15704194084,8810.41621660546,17300.3822039146
b_t,1990,11712.1561912558,2487.83659289415,8289.64917982856,16063.709494063
b_t,1991,9915.99411391588,2005.88942476294,7162.03849698622,13469.8881851829
b_t,1992,10353.1982087587,2047.09108241061,7787.56024002923,14124.4209901656
b_t,1993,11468.7512723804,2226.07309929693,8458.57412518627,15557.313001279
b_t,1994,12823.287620609,2403.39671429241,9356.57760598407,16935.2462410602
b_t,1995,13428.8077064111,2486.7245759683,9595.30805819598,17447.9965268284
b_t,1996,13562.7335742006,2609.94398801879,9288.89670320506,18074.7713863468
b_t,1997,11955.5384961791,2191.49038698744,8772.71565440863,15349.4395549577
b_t,1998,9841.23094162404,2007.52899373172,6668.89263030879,13000.5194644498
b_t,1999,9453.52080254341,1708.28616053113,6505.52137278735,12011.003952893
b_t,2000,9327.65023407911,1858.31024050731,6485.28281764998,12194.9100176985
b_t,2001,10373.6057283768,1895.78424498715,7804.76835180966,13340.8198738667
