variable,year,mean,sd,lower,upper
b_t,1951,198293.823207701,256575.533851307,55612.6738929088,596764.71513601
b_t,1952,251209.202855448,354579.978026807,60565.5984560883,751377.033071445
b_t,1953,215760.283265571,308784.951557098,50831.2719600016,638772.255265076
b_t,1954,209322.874908435,303182.933717321,49565.9168786575,620895.186304557
b_t,1955,227212.70814901,324120.652834858,53147.1169819952,678266.73264672
b_t,1956,206225.650663187,287133.68796366,48675.0137061231,629830.191138499
b_t,1957,178792.156580186,247222.884354354,42257.8706510014,538265.603645149
b_t,1958,184345.642361068,264657.936224916,43612.5410966575,537459.234519769
b_t,1959,167439.852379457,246484.173801989,39142.2979436538,511333.404840418
b_t,1960,175069.969262894,248260.845954732,41169.4607200942,522831.040569659
b_t,1961,177901.433442853,254008.743710108,40783.9338134011,547836.440795828
b_t,1962,157610.31341373,219366.874017629,37115.217960705,483956.583941391
b_t,1963,160484.774815762,223841.888448969,37494.0362367091,483363.077476747
b_t,1964,150222.821416265,206269.458939075,34946.328282707,467675.853445261
b_t,1965,149023.230147142,211723.914692183,34094.8311274258,460657.633638698
b_t,1966,134957.807569692,192855.371154819,31056.804346593,416850.71154677
b_t,1967,118437.93965374,163235.509971858,27504.7283872573,379832.73788061
b_t,1968,110713.678398041,157860.300206502,26311.2304492666,335538.114645844
b_t,1969,125645.32725196,179575.57140479,29127.8945414035,371561.682508977
b_t,1970,175034.189676653,246479.308454848,39668.3093508387,526885.702939796
b_t,1971,165223.54042014,238792.077490656,37637.9099166529,496244.474886324
b_t,1972,159244.359640442,216945.872571464,37465.2031991722,497971.936838556
b_t,1973,154844.63453256,214048.843851713,36233.7119718077,476258.980363309
b_t,1974,160833.982311491,225801.525198077,38665.3967184251,500006.156782383
b_t,1975,190695.437005231,273528.744968954,44165.9347762604,555007.326174211
b_t,1976,217100.428936391,305794.213892341,51777.2901405606,653841.497870443
b_t,1977,247369.053818666,348515.57557469,57928.5524438528,751459.615347235
b_t,1978,198631.770866551,281507.314536669,47324.1186739688,598245.245738989
b_t,1979,183847.406971912,258787.602876486,43992.5919169053,552454.466879072
b_t,1980,191118.317840264,268129.8699372,44159.0427312776,574169.891952691
b_t,1981,208162.79226598,292464.945125746,49807.2120271832,626557.084490806
b_t,1982,212675.42528288,309389.471711886,49682.8175533915,652325.951473368
b_t,1983,196394.751843542,265982.322037347,47133.6940257458,577324.04903039
b_t,1984,202312.732956317,285396.616615212,47928.4025034359,613141.58505673
b_t,1985,208978.236269117,296464.073414951,50905.2083851334,638791.593256808
b_t,1986,216799.623067654,312038.696312838,53092.2919613603,668243.483965295
b_t,1987,275981.516580291,384800.786622925,65615.2575330675,831556.479978704
b_t,1988,232748.400263512,327151.269796643,57621.4582851567,678756.226913034
b_t,1989,222395.584548996,306142.450269869,54418.4263183777,671362.557253782
b_t,1990,276700.78502435,389493.542893857,65362.6477483109,842864.519428433
b_t,1991,225924.751227097,315748.162569792,53819.303107582,684003.732970728
b_t,1992,171143.418990694,238929.519930528,39940.4466504382,527497.988879428
b_t,1993,154660.179737108,223167.454386577,36070.6004314795,473868.804304915
b_t,1994,153380.829677883,216030.319661128,36662.802338332,460392.126850697
b_t,1995,174998.956988519,242465.8558426,42221.1431021694,521278.306722628
b_t,1996,186048.386458224,262248.700316023,45043.4722955918,571220.946210378
b_t,1997,192560.402913627,262260.709318031,46085.4389439574,587577.452516204
b_t,1998,188538.60795043,260354.377826392,45261.1931339124,566018.712175463
b_t,1999,226329.916393283,328336.214076635,54953.3133885689,675547.794910971
b_t,2000,222565.640821886,311108.517492928,54988.1263110074,693695.673486245
b_t,2001,251204.648171867,348764.294169402,63613.187835158,743796.963176851
b_t,2002,284526.471385837,383607.004083528,71231.8434016699,850049.968855322
b_t,2003,270632.532537056,380863.806163575,67411.7606065785,787288.132895948
b_t,2004,248850.755446769,356065.522386108,60089.2765602856,768396.593790491
b_t,2005,217919.758652944,308505.160201454,54636.8057075364,659641.795422009
b_t,2006,264360.941169774,384663.525235253,61339.7056362575,774168.427518676
b_t,2007,196341.673711737,281633.390479613,45462.6777241335,602038.304711979
b_t,2008,124028.265400965,173692.321269243,28894.2336652364,374155.562644203
b_t,2009,107445.411210918,151466.120319902,25486.8025823114,328150.867643305
b_t,2010,105586.725616016,149272.352942706,25113.8681401174,313930.962687222
b_t,2011,106840.206439626,145330.778921754,25778.5597654256,323909.195902923
b_t,2012,91011.9052267326,125432.446899206,21702.7030430061,275036.583573479
b_t,2013,82178.2294587087,113678.005575159,19479.075474827,249327.33984939
b_t,2014,85142.0516094824,119544.682474387,20356.5348024554,266420.147544037
b_t,2015,86908.0071379031,125046.93575005,19772.5632534603,269322.310554776
b_t,2016,107051.06019223,169506.816377529,19533.8972309031,321780.596811676
b_t,2017,125694.584963262,196985.774106141,21008.0034330839,403444.255160144
b_t,2018,143730.013902162,224538.552589287,22295.1069456668,471326.071396361
b_t,2019,157126.892894599,235302.860038176,24207.9224601851,477002.88556838
bmsy,1951,110308.24016646,146575.548206493,32307.2116763083,316192.134288281
ck,1951,0.00643001769616074,0.00360751298122449,0.00126505408247778,0.0123811374956634
ck,1952,0.00803752212020092,0.00450939122653061,0.00158131760309722,0.0154764218695793
ck,1953,0.00643001769616074,0.00360751298122449,0.00126505408247778,0.0123811374956634
ck,1954,0.00643001769616074,0.00360751298122449,0.00126505408247778,0.0123811374956634
ck,1955,0.00723376990818083,0.00405845210387755,0.0014231858427875,0.0139287796826214
ck,1956,0.00643001769616074,0.00360751298122449,0.00126505408247778,0.0123811374956634
ck,1957,0.00643001769616074,0.00360751298122449,0.00126505408247778,0.0123811374956634
ck,1958,0.00723376990818083,0.00405845210387755,0.0014231858427875,0.0139287796826214
ck,1959,0.00723376990818083,0.00405845210387755,0.0014231858427875,0.0139287796826214
ck,1960,0.00803752212020092,0.00450939122653061,0.00158131760309722,0.0154764218695793
ck,1961,0.00803752212020092,0.00450939122653061,0.00158131760309722,0.0154764218695793
ck,1962,0.00884127433222101,0.00496033034918367,0.00173944936340694,0.0170240640565372
ck,1963,0.00964502654424111,0.00541126947183673,0.00189758112371666,0.0185717062434951
ck,1964,0.00884127433222101,0.00496033034918367,0.00173944936340694,0.0170240640565372
ck,1965,0.00964502654424111,0.00541126947183673,0.00189758112371666,0.0185717062434951
ck,1966,0.00964502654424111,0.00541126947183673,0.00189758112371666,0.0185717062434951
ck,1967,0.00964502654424111,0.00541126947183673,0.00189758112371666,0.0185717062434951
ck,1968,0.0104487787562612,0.0058622085944898,0.00205571288402639,0.0201193484304531
ck,1969,0.0104487787562612,0.0058622085944898,0.00205571288402639,0.0201193484304531
ck,1970,0.0136637876043416,0.00766596508510204,0.00268823992526527,0.0263099171782848
ck,1971,0.0112525309682813,0.00631314771714286,0.00221384464433611,0.021666990617411
ck,1972,0.0112525309682813,0.00631314771714286,0.00221384464433611,0.021666990617411
ck,1973,0.0104487787562612,0.0058622085944898,0.00205571288402639,0.0201193484304531
ck,1974,0.012321521410268,0.00691289675027143,0.00242415988554804,0.023725354726065
ck,1975,0.0152552169841414,0.0085588245479551,0.00300134081067852,0.0293742487084615
ck,1976,0.0136959376928224,0.00768400265000816,0.00269456519567766,0.0263718228657631
ck,1977,0.0221915985738747,0.012450429176451,0.00436601790215143,0.0427304007819084
ck,1978,0.022722075033808,0.012748048997402,0.00447038486395584,0.0437518446253006
ck,1979,0.0189364021151934,0.0106241257297061,0.00372558427289705,0.0364624499247288
ck,1980,0.0179317118501683,0.0100604518263898,0.0035279195725099,0.0345278971910314
ck,1981,0.0222157111402354,0.0124639573501306,0.00437076185496072,0.0427768300475171
ck,1982,0.0226738499010868,0.0127209926500429,0.00446089695833726,0.0436589860940832
