variable,year,mean,sd,lower,upper
b_t,1951,1737210.25762422,1467992.5822258,451730.706835467,4387827.31794481
b_t,1952,902177.773314862,791174.976650519,217796.422140755,2361041.48245357
b_t,1953,674984.180837163,618152.072900458,157262.298181487,1815658.55020929
b_t,1954,627536.202770981,558161.545823536,145542.695200592,1582236.28029933
b_t,1955,635996.697986093,577434.416051986,145074.680027036,1615175.25273626
b_t,1956,599330.024016453,550801.871404335,133821.723142254,1540800.01956436
b_t,1957,518771.766947528,466017.411457287,119593.489847378,1335385.53075963
b_t,1958,500217.061768003,459060.904347882,112507.300451225,1304465.23337994
b_t,1959,442593.250173485,408437.724245342,99598.7300104569,1128875.35357982
b_t,1960,447651.660285807,406727.423744041,101091.403646713,1138833.03429137
b_t,1961,478837.273851516,444340.072490651,106730.667578617,1230942.03849015
b_t,1962,443874.426349829,431852.302748959,97047.1772540853,1160800.51172625
b_t,1963,443019.896795804,416220.070412456,99172.2348830012,1150435.14604699
b_t,1964,444487.027430591,408119.684735232,104208.438886545,1136858.74568667
b_t,1965,458951.814774839,425542.14961689,107428.929056277,1172677.35828286
b_t,1966,429106.586390668,379478.284212637,102259.78223929,1089900.1673023
b_t,1967,370970.327922001,319331.733338409,84816.168803059,950149.822205693
b_t,1968,348903.891211588,320719.46966438,80476.8479745343,890335.596835706
b_t,1969,390197.728823396,357769.039862719,88250.0684678209,983484.308549471
b_t,1970,447507.559352188,396654.997177168,102141.858957966,1175901.99036893
b_t,1971,454985.440571432,405952.854969448,104328.033487433,1158591.54490019
b_t,1972,502351.89346352,460358.073658507,114907.760361467,1300820.158503
b_t,1973,691002.470704119,631152.589064196,160800.738693633,1742348.61232207
b_t,1974,1033335.50069151,933988.414176666,240032.047813309,2692860.70768526
b_t,1975,2392617.07231919,2204306.88851317,554808.203838346,6232456.1252396
b_t,1976,3341298.42208056,3045137.41237147,760413.211657779,8462167.11069041
b_t,1977,3639757.79770035,3294129.61143253,850499.426807627,9324301.31914532
b_t,1978,2932438.97291426,2669197.31756125,701923.027291042,7528048.22307493
b_t,1979,2912748.23370358,2706833.44769497,674419.218811894,7535756.19173388
b_t,1980,3003595.0523842,2791075.12778586,693848.385580701,7795147.30821424
b_t,1981,3476426.15689781,3216169.85116303,791150.125227864,8862119.39961997
b_t,1982,3305521.97869675,2930621.90317612,778629.687615042,8439365.03308343
b_t,1983,3080635.02237606,2706416.07390577,705993.500389901,8052619.14614923
b_t,1984,3288935.58761256,2987374.95906492,759919.793394666,8466080.41402863
b_t,1985,3070881.92310704,2771839.91659266,689394.887012068,7683598.30646917
b_t,1986,2856810.30634438,2545643.74896498,648313.7608702,7372021.3175392
b_t,1987,3333474.6179714,3009624.33251867,751714.159730618,8581242.22403542
b_t,1988,2952970.24223341,2594373.38938341,676404.788624046,7678108.85177017
b_t,1989,3238283.74780034,2936514.22556754,740731.192338172,8520012.39211635
b_t,1990,2997243.77149164,2806934.31541642,697564.217698633,7664696.18715733
b_t,1991,2519697.34443257,2414714.56580294,580375.252969626,6627682.48436782
b_t,1992,2737855.73587659,2543958.71735974,640400.259022546,7093119.83700368
b_t,1993,2979403.08030675,2735860.99196081,691198.159314949,7531977.37627478
b_t,1994,3060432.8602023,2801316.61048858,694081.727707502,7950710.13796774
b_t,1995,2761372.54298455,2432798.92029549,615394.193083904,7160989.43124633
b_t,1996,2784936.15789292,2514321.3476651,642862.382456682,7222626.1259819
b_t,1997,2580052.37412007,2284785.89549226,602210.385495645,6658031.4269946
b_t,1998,2633574.33782715,2349332.01152453,592598.399865057,6851091.27006905
b_t,1999,2720715.95784273,2494776.50527068,624259.831612971,6865047.25650495
b_t,2000,2560844.20283799,2328631.31843784,574872.2573191,6530049.94771956
b_t,2001,2453403.39670879,2172397.09292984,568137.437461445,6230214.74279762
b_t,2002,2332750.41553482,2098968.89046873,543060.853064748,5900782.54358941
b_t,2003,1909120.95086295,1697640.2081143,448363.11958629,4932534.5930279
b_t,2004,1911895.65258771,1699677.99721158,456387.132200134,4921887.53138261
b_t,2005,2105697.34212445,1949954.16888954,485548.38477326,5323480.97195821
b_t,2006,2603789.70288798,2358447.81404659,620403.416774483,6809393.70400462
b_t,2007,3348858.26430287,3019398.24069513,785113.241139205,8458519.42032886
b_t,2008,3283230.40878414,3003040.15730853,739364.459926165,8243305.87440087
b_t,2009,3192507.7182285,2790737.28376732,726968.08367196,8440998.6295987
