variable,year,mean,sd,lower,upper
b_t,1951,203444.489294875,211729.430745743,48010.0600439542,521210.115679811
b_t,1952,173603.540427855,190966.942195927,36936.6781651622,482547.69722912
b_t,1953,123592.769247289,135984.192546239,24578.266821336,346709.549782859
b_t,1954,111954.118785778,127582.18891334,21700.3411826537,322877.141955976
b_t,1955,111338.849508346,124340.611425938,21685.957215319,320345.83753241
b_t,1956,104730.270084952,111276.871177551,20021.0406005611,296264.465903225
b_t,1957,93765.0500543715,102574.534026296,18157.3592639861,272226.793315277
b_t,1958,96337.8252273417,102926.842010285,18473.6692477224,275985.627693031
b_t,1959,101637.586260765,108391.840633988,21007.1074118675,288743.985098677
b_t,1960,112681.646623843,123048.5834095,23617.3625485125,316553.678790172
b_t,1961,128402.632824914,138500.5913904,25823.5131975882,347823.338542137
b_t,1962,117385.318763674,130163.260161259,23477.6659280772,329418.346707954
b_t,1963,121734.122731343,139632.660659299,24533.0463265672,333382.650022509
b_t,1964,133832.909546288,154756.502552711,25592.6068234192,370993.848196653
b_t,1965,140584.710596216,163840.142842552,27397.7327738843,409912.209070477
b_t,1966,151099.678008234,168120.389655984,30807.8716890264,407171.347079191
b_t,1967,108953.880199117,123662.982023066,21203.6183737067,307644.852904526
b_t,1968,75205.8906694292,83811.6831137914,14486.7633015596,212796.609227368
b_t,1969,66359.3524321706,70088.5359395445,12906.4629315097,187245.401575519
b_t,1970,58910.4665908601,62505.9100386154,11736.7910724659,161893.862615772
b_t,1971,59294.9648431455,64588.8208905857,11545.2237070363,163902.537694987
b_t,1972,49748.4269852682,53259.6970049601,9616.56065448985,143703.17839483
b_t,1973,46330.9124793165,49669.2252770047,9619.79996231511,127976.431713548
b_t,1974,44988.3179095654,46370.0194691944,9551.01829115207,128847.515714876
b_t,1975,168787.441948095,183084.569616777,34424.2217733274,472821.172832668
b_t,1976,152380.380668378,171517.913954186,29562.1584737009,424629.177285977
b_t,1977,155113.602087811,172428.834320263,30613.0038140409,422331.653353198
b_t,1978,132117.71670538,142422.568858736,26444.6545759093,367755.288166328
b_t,1979,175409.485089164,190935.993748546,34988.9304242146,482539.014947127
b_t,1980,224614.425734616,252627.142377307,42909.7296568866,633187.184789361
b_t,1981,230075.222026868,256531.69576398,49459.4914171284,621468.448167385
b_t,1982,215135.215931108,227895.635011093,43149.1288550539,580798.516454132
b_t,1983,216795.030319951,226187.990062287,44673.5556542398,606056.73699249
b_t,1984,225069.616254615,244747.913319117,43807.3285653444,630533.96134442
b_t,1985,249031.254151026,279589.343091097,49686.7797458365,698277.935375991
b_t,1986,219555.952655468,240910.864472744,45144.1882103981,595470.669473609
b_t,1987,258511.670385415,284473.277974199,53239.6530230396,715323.939075274
b_t,1988,229133.613022489,254237.181681487,46592.2828101049,653492.165287331
b_t,1989,256780.841027261,279905.911192273,52482.0289885661,725653.827887956
b_t,1990,309653.13496809,346166.904060682,62181.164264849,871107.167839172
b_t,1991,259470.581023657,291693.372090301,54557.1776802685,700622.760465211
b_t,1992,310597.695022201,334676.04738971,64701.9039229315,869729.116714502
b_t,1993,268116.222633314,303407.750384812,55955.6089551777,745454.377158192
b_t,1994,275155.60522935,325201.830119548,56947.4315737542,737326.295200111
b_t,1995,297163.657944844,328179.067406753,60112.1079588148,819726.704084974
b_t,1996,328151.911977306,374051.263363692,65986.5800075797,869399.114356757
b_t,1997,251430.555203009,274494.906434367,50508.5295571102,695181.549804463
b_t,1998,247381.067073423,285043.338802923,49860.9733648234,714058.552802247
b_t,1999,245557.586747613,279850.895106837,48073.4215029357,697138.471371272
b_t,2000,196914.476533928,216444.511674507,38675.841712467,529629.109795434
b_t,2001,172568.38643083,195279.926458871,34777.2095494425,467322.985087291
b_t,2002,177825.626873704,191514.742000806,35754.5551559346,471812.692238189
b_t,2003,161779.953902062,175452.147202364,32897.6642168426,440912.496253927
b_t,2004,157680.583985988,175029.077654481,33029.7398120421,441032.646556014
b_t,2005,176134.022716995,196930.275463634,36456.1188298491,492479.174454952
b_t,2006,245255.457729038,276580.971113396,51111.1692943963,708452.430579497
b_t,2007,269862.964277069,296464.238180026,54728.2312768643,765065.403101007
b_t,2008,250693.531311538,274409.590623024,49513.9074933289,697533.802918754
b_t,2009,251361.029079574,279557.261170503,49990.218757445,703520.145891217
b_t,2010,229116.776810408,245739.756195669,45829.8138141263,616451.811608101
b_t,2011,240935.758443381,260220.576990943,50199.7713952113,680553.740671986
b_t,2012,246010.602848871,282091.050040061,50365.5875819651,686176.968703679
b_t,2013,306923.437183071,327674.882481144,63037.9333788315,867938.821809457
b_t,2014,276794.797049883,310547.747977107,55065.7222038538,753912.610828645
b_t,2015,231900.104570409,256742.935582472,45508.46148329,658033.617940466
b_t,2016,221962.028340646,258324.887156485,40376.1850423782,617598.814157565
b_t,2017,214973.119488413,259480.591488799,33658.1194571286,645266.881629298
b_t,2018,214470.47015439,285669.375460556,29543.2198483096,627077.434153786
b_t,2019,203922.091808474,262380.403102105,25649.6984125803,625176.850830008
bmsy,1951,122862.653866099,125833.276015858,29608.7113866895,318555.63558089
ck,1951,0.00215618405291171,0.00150701760829319,0.000470875361571083,0.00506607660373539
ck,1952,0.00215618405291171,0.00150701760829319,0.000470875361571083,0.00506607660373539
ck,1953,0.00143745603527447,0.00100467840552879,0.000313916907714056,0.00337738440249026
ck,1954,0.00143745603527447,0.00100467840552879,0.000313916907714056,0.00337738440249026
ck,1955,0.00143745603527447,0.00100467840552879,0.000313916907714056,0.00337738440249026
ck,1956,0.00143745603527447,0.00100467840552879,0.000313916907714056,0.00337738440249026
ck,1957,0.00143745603527447,0.00100467840552879,0.000313916907714056,0.00337738440249026
ck,1958,0.00143745603527447,0.00100467840552879,0.000313916907714056,0.00337738440249026
ck,1959,0.00215618405291171,0.00150701760829319,0.000470875361571083,0.00506607660373539
ck,1960,0.00215618405291171,0.00150701760829319,0.000470875361571083,0.00506607660373539
ck,1961,0.00287491207054895,0.00200935681105759,0.000627833815428111,0.00675476880498051
ck,1962,0.00287491207054895,0.00200935681105759,0.000627833815428111,0.00675476880498051
ck,1963,0.00287491207054895,0.00200935681105759,0.000627833815428111,0.00675476880498051
ck,1964,0.00359364008818618,0.00251169601382199,0.000784792269285139,0.00844346100622564
ck,1965,0.00359364008818618,0.00251169601382199,0.000784792269285139,0.00844346100622564
ck,1966,0.00646855215873513,0.00452105282487957,0.00141262608471325,0.0151982298112062
ck,1967,0.00431236810582342,0.00301403521658638,0.000941750723142167,0.0101321532074708
ck,1968,0.00287491207054895,0.00200935681105759,0.000627833815428111,0.00675476880498051
ck,1969,0.00287491207054895,0.00200935681105759,0.000627833815428111,0.00675476880498051
