variable,year,mean,sd,lower,upper
b_t,1951,460070.729739525,528024.949456185,115664.026923366,1175129.59120426
b_t,1952,115767.251693567,185240.823755636,22770.0580578784,305776.200354985
b_t,1953,87026.9924139919,100664.027500193,17611.6632091223,228547.3462273
b_t,1954,117339.929257398,142523.569398111,22099.1800707614,301292.584402195
b_t,1955,131871.72896371,185010.589591022,23371.0780059563,361130.892328946
b_t,1956,165064.106607801,196494.499252417,30679.3354378906,436196.935543582
b_t,1957,162882.856319561,207506.605126413,29933.745386177,444257.899665331
b_t,1958,209215.228624609,265998.80001403,38406.5222844959,546206.027949
b_t,1959,207851.091891079,310639.188013449,37622.9319260227,559010.809575895
b_t,1960,215027.665342027,342869.795243328,40111.071523447,535056.922252102
b_t,1961,225337.529556208,301831.076504068,41682.3301806651,599299.011495332
b_t,1962,193186.593489279,220584.776656553,35616.2760690053,547357.206625308
b_t,1963,208775.312776483,252831.993380456,37983.5158670261,594999.239315745
b_t,1964,258666.868350379,363224.67733289,48003.3132449857,732000.526024738
b_t,1965,310047.109781327,374951.42759928,57453.7033541191,860242.040894945
b_t,1966,259057.1950987,313069.545196855,51859.3227163853,696483.267057668
b_t,1967,343492.399536842,443973.211670104,65448.8009079094,902258.286977707
b_t,1968,341831.061583276,510328.782863694,59118.8613187025,919428.605458589
b_t,1969,341241.902270788,430380.913492982,61218.8578160837,927442.825028388
b_t,1970,365393.108506307,478546.860750922,66897.2547141112,988606.884140974
b_t,1971,234255.409941876,328427.117407094,43123.8221635889,608414.308674761
b_t,1972,150858.813199413,188388.194557586,27955.9552342231,423953.461994511
b_t,1973,128192.145685906,154870.356953247,23769.825753445,352576.726512297
b_t,1974,136999.166558193,178374.021449822,26545.4315074706,385557.667216447
b_t,1975,169745.972777586,215563.051191165,31366.0878810611,448619.731855286
b_t,1976,186908.643885214,288350.337895003,35562.0045766607,498088.8125456
b_t,1977,186506.377077275,237528.610920893,34590.6640469556,488428.032376399
b_t,1978,194332.672834587,256266.478739862,37329.6396793854,518529.69399144
b_t,1979,230591.732369251,308940.465916467,44105.9282634482,617585.048213847
b_t,1980,266187.991360367,352386.889384215,49863.2833844714,707365.060899108
b_t,1981,272452.348187936,340647.216379936,52287.1218503559,729769.815973173
b_t,1982,298667.430130665,399266.029205493,54130.0184074373,820816.4065751
b_t,1983,309289.53198247,398176.995515685,54248.6095262279,852046.815116123
b_t,1984,328530.562156479,436619.746397472,60500.695541211,888099.109316675
b_t,1985,322240.514100392,399106.435680668,61214.9963595108,885535.631118928
b_t,1986,306218.246934559,377417.259413477,59232.3861253333,821315.501105318
b_t,1987,407111.614403524,559081.955410174,74852.5014521592,1035419.72679373
b_t,1988,382052.17078692,443156.607300574,70860.1812399459,1045582.96366871
b_t,1989,419400.537638059,526443.150343378,75248.380815256,1123784.13184986
b_t,1990,363849.133225267,445902.391809025,66605.1415861911,965536.35214654
b_t,1991,335467.111512012,414702.016632754,63335.2383829133,846463.642582976
b_t,1992,438013.486477071,550943.903364445,79694.4837464285,1175352.94406012
b_t,1993,548719.708814731,804390.833964788,106010.211994479,1498616.70566565
b_t,1994,642507.326584908,761162.268716671,128521.454515878,1696313.01929681
b_t,1995,745036.937759751,899693.573423029,152084.699760717,1948710.94899206
b_t,1996,859086.743525182,1101478.12620084,176482.359737483,2304337.41802462
b_t,1997,885702.549560236,1073405.63556815,167894.809109303,2401328.06439071
b_t,1998,812960.851010238,1039378.52952448,166288.905613621,2185327.85115064
b_t,1999,821809.13582564,1087925.03289048,170332.385203119,2070440.79679183
b_t,2000,828916.914868196,1061406.54060265,169562.509989009,2219148.22216913
b_t,2001,834063.774495022,1313293.98145683,162595.220110558,2172750.76004527
b_t,2002,858254.012522288,1058010.81301643,166541.335002245,2293636.67458189
b_t,2003,895112.59306957,1138316.19060492,172182.127453404,2361427.81282355
b_t,2004,916633.924638646,1220909.16692749,180139.200160435,2377682.53504445
b_t,2005,688834.719558982,859319.898222677,129448.397125504,1783875.22144609
b_t,2006,753103.576995323,956219.981988084,149071.08351165,1956069.28460548
b_t,2007,743388.417890068,918532.679596137,156471.553058324,1914571.72408839
b_t,2008,743568.94062592,927063.335009616,140844.416961704,1994552.44881174
b_t,2009,771631.372637791,934209.942995802,144118.346911253,2001696.05651258
b_t,2010,832267.683465139,958259.699733538,174966.877533634,2247801.28840831
b_t,2011,792506.526531282,1021309.0879799,155782.31895617,2046346.86085035
b_t,2012,750727.37991929,954638.987384234,147152.558825933,2039992.69808277
b_t,2013,771464.026569116,898978.383324739,152485.037988177,2035314.44924235
b_t,2014,807148.911832751,937786.794866511,164006.870433847,2204224.70214252
b_t,2015,829601.671102506,982713.714993739,158187.963336082,2269786.60521049
b_t,2016,623397.150423002,870365.376332606,81048.6989511372,1885062.4087399
b_t,2017,543297.834352003,836852.464146359,53982.0279668327,1543490.95015484
b_t,2018,486324.269561619,683361.876844588,36250.7407648677,1540018.77799523
b_t,2019,432145.245065762,562918.672705245,22931.247262991,1339322.2428463
bmsy,1951,316881.507644867,363026.102905843,82531.9008709481,795426.637960478
ck,1951,6.73157625185512e-05,4.68060954144383e-05,1.57148405959512e-05,0.000151456735839238
ck,1952,9.42420675259717e-05,6.55285335802136e-05,2.20007768343317e-05,0.000212039430174933
ck,1953,0.000150787308041555,0.000104845653728342,3.52012429349306e-05,0.000339263088279893
ck,1954,0.000452361924124664,0.000314536961185025,0.000105603728804792,0.00101778926483968
ck,1955,0.000296189355081625,0.000205946819823528,6.91452986221852e-05,0.000666409637692647
ck,1956,0.000595071340663993,0.000413765883463634,0.000138919190868208,0.00133887754481886
ck,1957,0.000492751381635795,0.000342620618433688,0.000115032633162363,0.00110866330634322
ck,1958,0.000918187000753039,0.000638435141452938,0.000214350425728774,0.0020658698768472
ck,1959,0.000837408085730777,0.000582267826955612,0.000195492617013633,0.00188412179384012
ck,1960,0.000912801739751555,0.000634690653819783,0.000213093238481098,0.00205375333798007
ck,1961,0.00101512169877975,0.000705835918849729,0.000236979796186944,0.00228396757645571
ck,1962,0.000955883827763427,0.000664646554885023,0.000223150736462507,0.00215068564891718
ck,1963,0.00100973643777827,0.000702091431216574,0.000235722608939268,0.00227185103758857
ck,1964,0.0014217089043918,0.000988544735152936,0.000331897433386489,0.0031987662609247
ck,1965,0.00249876110468862,0.00173744226178395,0.000583334882921708,0.00562207403435251
ck,1966,0.00115783111531908,0.000805064841128338,0.00027029525825036,0.00260505585643489
ck,1967,0.00358119856598693,0.00249008427604812,0.000836029519704603,0.00805749834664745
ck,1968,0.00331462814641346,0.00230473213820694,0.000773798750944636,0.00745772967272407
